timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z
328002.87,-2.726381,0.055333,0.70791,-0.000242,0.000665,0.001059,-0.402767,-0.055305,0.91363,0.003551,-0.000237,-0.007014
328002.88,-2.726387,0.055364,0.707895,-0.000253,-0.000394,0.00213,-0.402761,-0.055336,0.913631,0.00269,-0.001747,-0.005703
328002.89,-2.726395,0.055379,0.707892,-0.000238,-0.000408,-0.000006,-0.402752,-0.055351,0.913634,0.002331,-0.000893,-0.004607
328002.9,-2.726381,0.055376,0.707895,0.000833,0.000656,0,-0.402765,-0.055348,0.913628,0.0012,-0.000042,-0.003823
328002.91,-2.726344,0.055396,0.707889,-0.000243,0.000667,0.001061,-0.402799,-0.055368,0.913612,0.000287,-0.001181,-0.005913
328002.92,-2.726325,0.055379,0.707884,0.000821,-0.000403,0.001074,-0.402816,-0.05535,0.913606,0.001174,0.001075,-0.005891
328002.93,-2.726292,0.055366,0.707892,0.001911,0.001714,-0.001059,-0.402847,-0.055338,0.913593,0.002105,-0.000143,-0.007984
328002.94,-2.726311,0.055353,0.707898,-0.000224,0.00172,-0.001077,-0.40283,-0.055325,0.913601,0.004164,0.0014,-0.005001
328002.95,-2.726307,0.055365,0.707902,0.000832,0.000657,0.000003,-0.402833,-0.055337,0.913599,0.001832,-0.000983,-0.003031
328002.96,-2.726296,0.055345,0.707918,0.001907,0.000648,-0.001055,-0.402843,-0.055317,0.913596,0.001354,0.000675,-0.004538
328002.97,-2.72631,0.055326,0.707929,0.000828,-0.000409,0.000006,-0.402831,-0.055298,0.913602,0.002532,0.000824,-0.005246
328002.98,-2.726309,0.055337,0.707928,-0.000239,-0.000406,-0.000003,-0.402832,-0.055308,0.913601,0.001831,-0.000203,-0.00491
328002.99,-2.726314,0.055357,0.70792,-0.001306,-0.000403,-0.000012,-0.402827,-0.055329,0.913602,0.00268,-0.000579,-0.005766
328003,-2.726287,0.055372,0.707908,0.000824,0.000664,0.001071,-0.402851,-0.055344,0.913591,0.000981,-0.000656,-0.005967
328003.01,-2.726301,0.055364,0.70789,0.000809,-0.001462,0.002145,-0.402839,-0.055336,0.913597,0.002967,0.00016,-0.005836
328003.02,-2.726252,0.05536,0.707876,0.000813,-0.000395,0.002141,-0.402883,-0.055331,0.913577,-0.001002,-0.000333,-0.005466
328003.03,-2.726218,0.055366,0.707842,-0.003461,0.00069,0.003169,-0.402915,-0.055338,0.913563,-0.000131,0.000193,-0.004338
328003.04,-2.726202,0.055374,0.707819,0.000813,-0.000395,0.002141,-0.402929,-0.055345,0.913556,0.000631,-0.000288,-0.004178
328003.05,-2.726165,0.05538,0.707799,-0.001314,-0.000396,0.001055,-0.402962,-0.055352,0.913541,-0.000007,-0.000038,-0.005826
328003.06,-2.726137,0.055394,0.707787,-0.000255,-0.000392,0.002132,-0.402988,-0.055366,0.913529,0.000766,-0.000649,-0.006409
328003.07,-2.726144,0.055377,0.707769,-0.00025,-0.001465,0.001068,-0.402981,-0.055348,0.913533,0.001477,0.001363,-0.004277
328003.08,-2.726143,0.055365,0.707767,0.000819,-0.0004,0.001076,-0.402983,-0.055337,0.913533,0.0016,0.000374,-0.004384
328003.09,-2.726171,0.05534,0.707766,0.001887,-0.000403,0.001086,-0.402958,-0.055312,0.913546,0.004002,0.000487,-0.004778
328003.1,-2.726184,0.055329,0.707763,0.000823,0.000666,0.001073,-0.402947,-0.055301,0.913551,0.003624,0.000033,-0.005333
328003.11,-2.726183,0.055329,0.707755,0.000823,0.000666,0.001073,-0.402947,-0.055301,0.913551,0.003838,0.000049,-0.007698
328003.12,-2.726185,0.055303,0.707754,-0.000233,0.001729,-0.000007,-0.402946,-0.055275,0.913553,0.003425,0.002052,-0.005655
328003.13,-2.726165,0.05531,0.70775,0.000827,0.001733,0.00107,-0.402964,-0.055281,0.913545,0.001994,-0.001115,-0.004975
328003.14,-2.726172,0.055308,0.707733,0.000819,0.001739,0.002138,-0.402958,-0.05528,0.913547,0.002857,-0.000384,-0.002689
328003.15,-2.726147,0.055324,0.707711,0.000804,-0.000387,0.003212,-0.40298,-0.055296,0.913537,0.000422,-0.001879,-0.003365
328003.16,-2.72612,0.055327,0.707666,-0.001347,-0.000367,0.005328,-0.403005,-0.055299,0.913526,0.000417,-0.000243,-0.004346
328003.17,-2.726106,0.055288,0.707618,-0.000275,0.000696,0.005334,-0.403018,-0.05526,0.913522,0.002185,0.001198,-0.005578
328003.18,-2.726071,0.055258,0.707568,-0.000267,0.00069,0.004267,-0.403051,-0.05523,0.913509,0.001241,0.001717,-0.005764
328003.19,-2.726048,0.055223,0.707538,-0.000248,0.001743,0.002128,-0.403073,-0.055195,0.913502,0.002255,0.001805,-0.006398
328003.2,-2.726028,0.055193,0.707514,-0.000244,0.00067,0.001064,-0.403092,-0.055165,0.913495,0.002244,0.002095,-0.00691
328003.21,-2.726029,0.055188,0.707514,-0.000236,0.000663,-0.000004,-0.403091,-0.05516,0.913496,0.00357,0.000869,-0.006956
328003.22,-2.726071,0.055169,0.707525,0.000824,-0.001473,0.000012,-0.403053,-0.055141,0.913514,0.005836,0.00204,-0.007707
328003.23,-2.726126,0.055179,0.707542,0.000822,-0.001471,0.000014,-0.403002,-0.055151,0.913536,0.004473,-0.000772,-0.004356
328003.24,-2.726192,0.055163,0.707554,0.002953,-0.002543,0.000036,-0.402943,-0.055135,0.913563,0.00359,-0.000163,-0.002369
328003.25,-2.726198,0.055163,0.707551,0.001874,-0.001461,0.002159,-0.402937,-0.055135,0.913565,0.001097,-0.001139,-0.003684
328003.26,-2.726169,0.055142,0.707534,0.000818,0.001741,0.00214,-0.402964,-0.055114,0.913555,0.000254,0.000442,-0.002941
328003.27,-2.726122,0.055148,0.707506,-0.000246,0.00495,0.003189,-0.403007,-0.05512,0.913536,0.001609,-0.001062,-0.00373
328003.28,-2.726028,0.055093,0.707503,0.001916,0.00813,0.001062,-0.403094,-0.055066,0.9135,0.000948,0.002224,-0.004718
328003.29,-2.725967,0.055055,0.707507,0.00298,0.004921,0.000014,-0.403151,-0.055027,0.913478,0.003188,0.001285,-0.007441
328003.3,-2.725939,0.05504,0.707509,0.002957,0.000663,0.001094,-0.403176,-0.055012,0.913467,0.003366,-0.000499,-0.009094
328003.31,-2.725956,0.055002,0.707501,0.004005,-0.000393,0.003242,-0.403162,-0.054974,0.913476,0.003916,-0.000171,-0.006219
328003.32,-2.725995,0.054964,0.707484,0.00187,-0.000387,0.003223,-0.403127,-0.054936,0.913493,0.004263,0.000462,-0.004344
328003.33,-2.725961,0.054971,0.707463,0.000807,-0.001457,0.002149,-0.403158,-0.054943,0.91348,0.000158,-0.000706,-0.007275
328003.34,-2.725911,0.054918,0.707439,-0.00026,-0.001454,0.00214,-0.403205,-0.05489,0.913462,-0.000848,0.003132,-0.00738
328003.35,-2.725884,0.054896,0.707423,-0.000253,-0.00146,0.001073,-0.40323,-0.054869,0.913452,0.000779,0.001112,-0.006989
328003.36,-2.725867,0.054917,0.70741,-0.001308,-0.000398,-0.000008,-0.403245,-0.054889,0.913444,0.002488,0.00011,-0.007835
328003.37,-2.725855,0.054885,0.707406,0.000819,-0.000397,0.001079,-0.403257,-0.054857,0.913441,0.002729,0.002092,-0.008488
328003.38,-2.725845,0.054864,0.707404,0.000819,-0.000397,0.001079,-0.403267,-0.054836,0.913438,0.002586,0.001065,-0.007127
328003.39,-2.72586,0.054854,0.707397,0.001877,-0.00253,0.001097,-0.403253,-0.054827,0.913445,0.002786,0.000277,-0.00692
328003.4,-2.725912,0.054827,0.707388,0.000817,-0.000395,0.001081,-0.403206,-0.0548,0.913467,0.004677,0.001089,-0.004287
328003.41,-2.725958,0.054828,0.707374,-0.00025,-0.000392,0.001072,-0.403164,-0.0548,0.913486,0.003551,-0.00007,-0.002521
328003.42,-2.725995,0.054836,0.707357,-0.001322,0.000684,0.002127,-0.40313,-0.054808,0.9135,0.003869,0.000075,-0.00223
328003.43,-2.725999,0.054871,0.707338,-0.000247,0.000674,0.001068,-0.403125,-0.054843,0.9135,0.002475,-0.001523,-0.003741
328003.44,-2.72601,0.054872,0.707317,-0.002389,0.000686,0.002117,-0.403115,-0.054845,0.913504,0.002236,0.000752,-0.003073
328003.45,-2.72601,0.054859,0.707287,-0.001329,0.00069,0.003194,-0.403115,-0.054832,0.913505,0.002038,0.001106,-0.004157
328003.46,-2.726037,0.054876,0.707273,-0.000258,-0.000386,0.002139,-0.403091,-0.054848,0.913515,0.003387,-0.000923,-0.004213
328003.47,-2.726032,0.054887,0.707254,0.000806,-0.001455,0.002152,-0.403095,-0.05486,0.913512,0.001835,-0.001018,-0.006133
328003.48,-2.726053,0.054864,0.707224,0.000802,-0.000382,0.003216,-0.403077,-0.054836,0.913522,0.003663,0.000363,-0.004769
328003.49,-2.726084,0.054843,0.707207,-0.000265,-0.002519,0.002146,-0.403048,-0.054815,0.913536,0.002871,0.000876,-0.004646
328003.5,-2.726078,0.05486,0.707176,-0.001333,-0.000376,0.003198,-0.403053,-0.054833,0.913532,0.000679,-0.000755,-0.003529
328003.51,-2.726083,0.054844,0.707151,-0.001325,-0.002522,0.001069,-0.403049,-0.054816,0.913535,0.000538,0.001349,-0.002479
328003.52,-2.726066,0.05487,0.707136,-0.003452,-0.000383,0.001044,-0.403064,-0.054843,0.913527,0.001056,-0.000119,-0.005293
328003.53,-2.72606,0.0549,0.707123,-0.001314,-0.001462,-0.000002,-0.403069,-0.054873,0.913523,0.001854,-0.000578,-0.005595
328003.54,-2.726063,0.054891,0.707107,0.000802,-0.002521,0.002155,-0.403066,-0.054863,0.913525,0.002477,0.000771,-0.007961
328003.55,-2.726074,0.054872,0.707092,0.000799,-0.003587,0.002158,-0.403057,-0.054845,0.91353,0.002636,0.001073,-0.00873
328003.56,-2.726094,0.05487,0.707076,-0.00133,-0.001447,0.002135,-0.403039,-0.054843,0.913538,0.002938,0.000247,-0.006617
328003.57,-2.72615,0.054843,0.707056,-0.001334,-0.002513,0.002138,-0.402988,-0.054815,0.913562,0.003788,0.001806,-0.003101
328003.58,-2.726139,0.054837,0.707029,-0.00345,0.000685,0.001042,-0.402998,-0.05481,0.913558,0.001524,0.001801,-0.004607
328003.59,-2.726168,0.054801,0.707023,-0.00024,0.000669,0.000003,-0.402973,-0.054773,0.913572,0.004291,0.002802,-0.004407
328003.6,-2.726189,0.054825,0.707014,-0.000244,0.001742,0.001067,-0.402953,-0.054798,0.913579,0.003661,-0.001294,-0.004201
328003.61,-2.726175,0.054824,0.706999,0.000816,0.001746,0.002144,-0.402966,-0.054796,0.913573,0.002056,0.000078,-0.003951
328003.62,-2.7262,0.054827,0.706989,0.000812,0.000679,0.002147,-0.402943,-0.0548,0.913583,0.00356,-0.000788,-0.003411
328003.63,-2.726194,0.054805,0.706969,0.001876,0.001749,0.003221,-0.402949,-0.054777,0.913582,0.002421,0.000502,-0.00428
328003.64,-2.726175,0.05478,0.706934,-0.000259,0.001755,0.003202,-0.402967,-0.054753,0.913575,0.002134,0.000981,-0.004838
328003.65,-2.726126,0.05475,0.70691,-0.000247,0.002815,0.002132,-0.403012,-0.054723,0.913557,0.001203,0.002064,-0.00633
328003.66,-2.726099,0.054718,0.706898,0.001884,0.001743,0.002153,-0.403037,-0.05469,0.913548,0.002814,0.00072,-0.006001
328003.67,-2.726081,0.054697,0.706883,-0.00024,0.002809,0.001064,-0.403054,-0.05467,0.913542,0.003015,0.001325,-0.00604
328003.68,-2.726062,0.054725,0.706869,-0.000247,0.000676,0.00107,-0.403071,-0.054698,0.913532,0.00207,-0.001119,-0.006382
328003.69,-2.726024,0.054718,0.706859,0.00082,0.000673,0.00108,-0.403106,-0.054691,0.913518,0.00096,0.000354,-0.006581
328003.7,-2.725998,0.054721,0.706846,0.000809,-0.000386,0.002151,-0.403129,-0.054694,0.913507,0.000694,-0.000726,-0.005075
328003.71,-2.726005,0.054725,0.70683,0.001875,-0.000388,0.002161,-0.403123,-0.054697,0.91351,0.002824,-0.000799,-0.006588
328003.72,-2.726017,0.05469,0.706804,-0.000275,-0.002508,0.003216,-0.403113,-0.054663,0.913516,0.002341,0.001868,-0.005572
328003.73,-2.726036,0.054663,0.706777,-0.001339,-0.001439,0.003204,-0.403096,-0.054636,0.913525,0.002171,0.001612,-0.003201
328003.74,-2.726059,0.054642,0.706749,-0.001335,-0.000372,0.003201,-0.403075,-0.054615,0.913536,0.0027,0.00156,-0.003044
328003.75,-2.726061,0.054618,0.706729,-0.001319,-0.000386,0.001066,-0.403075,-0.05459,0.913537,0.002196,0.0021,-0.005166
328003.76,-2.726047,0.054602,0.706715,0.000816,-0.000391,0.001084,-0.403087,-0.054575,0.913533,0.001186,0.000605,-0.004307
328003.77,-2.726046,0.05457,0.706702,-0.000259,-0.000382,0.002143,-0.403089,-0.054543,0.913534,0.002287,0.001686,-0.005056
328003.78,-2.726056,0.05454,0.7067,0.001887,0.000672,0.001091,-0.40308,-0.054513,0.91354,0.003392,0.00158,-0.005977
328003.79,-2.726059,0.054527,0.706684,-0.000248,0.000678,0.001072,-0.403078,-0.0545,0.913541,0.00229,0.000072,-0.004377
328003.8,-2.72606,0.054545,0.706678,-0.000256,0.000685,0.002139,-0.403077,-0.054518,0.913541,0.003205,-0.00136,-0.006894
328003.81,-2.726073,0.054551,0.706665,-0.000259,-0.000382,0.002143,-0.403065,-0.054524,0.913546,0.002522,-0.000622,-0.004305
328003.82,-2.726064,0.054581,0.706647,-0.000256,0.000685,0.002139,-0.403073,-0.054553,0.913541,0.001934,-0.001416,-0.005368
328003.83,-2.726064,0.054596,0.70663,-0.000252,0.001751,0.002136,-0.403072,-0.054568,0.91354,0.004177,-0.001172,-0.005932
328003.84,-2.72605,0.054587,0.706608,-0.00132,0.001754,0.002127,-0.403085,-0.054559,0.913535,0.002343,0.000726,-0.004538
328003.85,-2.726027,0.05457,0.706583,-0.001327,0.00176,0.003195,-0.403106,-0.054543,0.913526,0.00206,0.001473,-0.005262
328003.86,-2.726015,0.054556,0.706562,-0.000252,0.001751,0.002136,-0.403118,-0.054529,0.913522,0.001568,0.000711,-0.003427
328003.87,-2.725963,0.054542,0.706544,0.00081,0.000683,0.002149,-0.403165,-0.054515,0.913502,0.000791,0.000254,-0.007389
328003.88,-2.725939,0.054522,0.706536,-0.000242,0.002812,0.001066,-0.403188,-0.054495,0.913493,0.002752,0.001105,-0.006343
328003.89,-2.725971,0.054482,0.706519,0.000795,-0.001443,0.003223,-0.40316,-0.054455,0.913508,0.003441,0.00195,-0.003596
328003.9,-2.725954,0.054475,0.706502,0.000811,0.000683,0.002149,-0.403176,-0.054448,0.913501,0.002312,-0.000193,-0.005787
328003.91,-2.725935,0.054478,0.706482,-0.000253,0.001752,0.002137,-0.403193,-0.054451,0.913494,0.002192,-0.000222,-0.004924
328003.92,-2.725927,0.054463,0.706474,0.000822,0.001743,0.001078,-0.403201,-0.054436,0.913491,0.002825,0.000786,-0.004998
328003.93,-2.725895,0.054496,0.706467,0.000818,0.002816,0.002143,-0.403229,-0.054469,0.913477,0.002213,-0.002309,-0.006235
328003.94,-2.725898,0.054489,0.706451,0.00081,0.000683,0.002149,-0.403226,-0.054462,0.913478,0.00369,-0.000195,-0.006008
328003.95,-2.725848,0.054489,0.706421,-0.000265,0.000693,0.003207,-0.403272,-0.054463,0.913458,0.00047,-0.000622,-0.006308
328003.96,-2.725846,0.054503,0.706408,-0.001317,0.000682,0.001063,-0.403274,-0.054476,0.913456,0.001815,-0.000379,-0.004139
328003.97,-2.725807,0.054483,0.706387,-0.00025,0.002819,0.002133,-0.403309,-0.054456,0.913442,0.001698,0.001127,-0.005941
328003.98,-2.725757,0.054483,0.706371,-0.001309,0.002815,0.001056,-0.403355,-0.054456,0.913422,0.002476,0.000364,-0.007004
328003.99,-2.725737,0.054494,0.706356,-0.000253,0.001753,0.002137,-0.403373,-0.054467,0.913413,0.002525,-0.000586,-0.005149
328004,-2.725733,0.054509,0.706345,-0.000249,0.00068,0.001072,-0.403376,-0.054482,0.913411,0.00265,-0.000663,-0.005498
328004.01,-2.72574,0.054532,0.70633,0.000814,0.00175,0.002146,-0.40337,-0.054505,0.913412,0.003101,-0.002106,-0.003302
328004.02,-2.725711,0.054528,0.706316,0.001881,0.001747,0.002155,-0.403396,-0.054501,0.913401,0.001922,-0.000705,-0.005915
328004.03,-2.725688,0.054516,0.706282,-0.00134,0.000703,0.004266,-0.403417,-0.054489,0.913392,0.001165,-0.000122,-0.003953
328004.04,-2.725689,0.054493,0.706242,-0.000278,-0.000366,0.004277,-0.403417,-0.054466,0.913394,0.002172,0.000786,-0.005023
328004.05,-2.725663,0.054472,0.706215,-0.000251,0.00282,0.002132,-0.403441,-0.054445,0.913384,0.002425,0.001421,-0.005715
328004.06,-2.725658,0.054465,0.706193,-0.000255,0.001753,0.002136,-0.403446,-0.054438,0.913383,0.00417,0.000757,-0.006675
328004.07,-2.72567,0.054461,0.706187,-0.000239,0.00174,0,-0.403435,-0.054434,0.913388,0.004067,0.000128,-0.003964
328004.08,-2.725706,0.054428,0.70618,0.001876,0.000681,0.002157,-0.403403,-0.054401,0.913404,0.005332,0.001178,-0.004987
328004.09,-2.725712,0.0544,0.706172,0.000821,0.001743,0.001077,-0.403398,-0.054373,0.913408,0.003847,0.000906,-0.005128
328004.1,-2.725727,0.054347,0.706169,0.000817,0.000677,0.00108,-0.403385,-0.05432,0.913417,0.003773,0.002501,-0.005259
328004.11,-2.725743,0.054357,0.706157,0.000821,0.001743,0.001077,-0.40337,-0.05433,0.913422,0.003071,-0.000998,-0.001923
328004.12,-2.725728,0.054348,0.706124,-0.000274,0.0007,0.004274,-0.403384,-0.054321,0.913417,0.00246,-0.000138,-0.005687
328004.13,-2.725706,0.054336,0.706107,0.001877,0.000681,0.002157,-0.403405,-0.054309,0.913408,0.000954,-0.000012,-0.00432
328004.14,-2.725712,0.054312,0.706077,0.000798,-0.000376,0.003219,-0.4034,-0.054285,0.913412,0.002368,0.00033,-0.003958
328004.15,-2.725713,0.054286,0.706039,-0.000273,0.0007,0.004274,-0.403399,-0.054259,0.913414,0.00278,0.000777,-0.006355
328004.16,-2.725691,0.05427,0.706007,-0.000269,-0.000373,0.00321,-0.403421,-0.054244,0.913405,0.001809,0.000716,-0.007751
328004.17,-2.725687,0.054255,0.705976,-0.000277,-0.002506,0.003216,-0.403424,-0.054228,0.913405,0.002118,0.0007,-0.007261
328004.18,-2.725688,0.054247,0.705943,-0.000273,-0.001439,0.003213,-0.403424,-0.05422,0.913405,0.002224,-0.000192,-0.006728
328004.19,-2.725667,0.054254,0.705902,-0.001346,-0.000363,0.004266,-0.403442,-0.054227,0.913397,0.001159,-0.000277,-0.005804
328004.2,-2.725657,0.054244,0.705883,0.000812,-0.000389,0.001081,-0.403452,-0.054218,0.913393,0.001169,0.000186,-0.004656
328004.21,-2.725685,0.054241,0.705861,-0.001334,-0.001443,0.002133,-0.403427,-0.054215,0.913404,0.002822,0.000351,-0.00421
328004.22,-2.725689,0.054245,0.705841,-0.001311,0.002816,0.001053,-0.403422,-0.054218,0.913406,0.003184,0.00069,-0.003754
328004.23,-2.725664,0.054229,0.705829,0.00082,0.001744,0.001075,-0.403446,-0.054203,0.913397,0.001438,0.00037,-0.005148
328004.24,-2.725692,0.05421,0.705821,0.001876,-0.001458,0.001094,-0.403421,-0.054183,0.913409,0.003671,0.001052,-0.004733
328004.25,-2.725754,0.054173,0.705812,-0.000255,0.001753,0.002133,-0.403365,-0.054146,0.913436,0.006636,0.002053,-0.004805
328004.26,-2.72576,0.054134,0.705792,-0.000259,0.000687,0.002137,-0.40336,-0.054107,0.91344,0.002832,0.002228,-0.004276
328004.27,-2.725814,0.0541,0.705774,0.000805,-0.000383,0.002149,-0.403312,-0.054073,0.913464,0.005195,0.001247,-0.003521
328004.28,-2.725843,0.054086,0.705767,-0.001314,0.001749,0.001056,-0.403285,-0.05406,0.913476,0.004497,0.000685,-0.004067
328004.29,-2.725813,0.054095,0.705764,-0.001295,0.002802,-0.001082,-0.403312,-0.054069,0.913464,0.002143,0.00019,-0.005077
328004.3,-2.725743,0.054083,0.70576,-0.000232,0.003872,-0.000008,-0.403376,-0.054057,0.913436,-0.000127,0.001338,-0.004241
328004.31,-2.725741,0.054086,0.705746,-0.000239,0.00174,-0.000002,-0.403379,-0.054059,0.913435,0.003369,0.000623,-0.00456
328004.32,-2.725697,0.054096,0.705744,-0.000239,0.00174,-0.000002,-0.403418,-0.05407,0.913417,0.001624,-0.000144,-0.006755
328004.33,-2.725675,0.054133,0.705734,-0.002378,0.000679,-0.000017,-0.403437,-0.054107,0.913406,0.001994,-0.00052,-0.006637
328004.34,-2.725634,0.054142,0.705736,0.000828,0.001737,0.000007,-0.403475,-0.054116,0.913389,0.000887,-0.000724,-0.004728
328004.35,-2.725616,0.054141,0.705743,-0.00024,-0.0004,-0.001068,-0.403491,-0.054114,0.913382,0.00246,0.000175,-0.007315
328004.36,-2.725597,0.054154,0.705746,-0.000236,0.000667,-0.001071,-0.403508,-0.054127,0.913374,0.001348,-0.000194,-0.005643
328004.37,-2.725543,0.054178,0.705733,-0.000259,0.000687,0.002132,-0.403557,-0.054151,0.91335,-0.001136,-0.00133,-0.005086
328004.38,-2.725536,0.054123,0.705713,-0.000267,-0.001445,0.002138,-0.403565,-0.054096,0.91335,0.000962,0.002903,-0.005178
328004.39,-2.725494,0.054091,0.7057,0.000808,0.000685,0.002141,-0.403604,-0.054065,0.913335,0.000375,0.001376,-0.006612
328004.4,-2.725438,0.054071,0.7057,0.000824,0.000672,0.000006,-0.403656,-0.054044,0.913313,0.000198,0.001157,-0.007735
328004.41,-2.725426,0.05408,0.705712,-0.001295,0.000664,-0.002148,-0.403667,-0.054053,0.913308,0.002513,0.000602,-0.005822
328004.42,-2.725439,0.054086,0.705739,-0.00022,0.000654,-0.003206,-0.403655,-0.05406,0.913313,0.002898,0.001082,-0.004667
328004.43,-2.725484,0.054111,0.705771,-0.000228,-0.001478,-0.0032,-0.403612,-0.054085,0.91333,0.004321,-0.000527,-0.004761
328004.44,-2.725518,0.054124,0.7058,0.00084,-0.001481,-0.00319,-0.403581,-0.054097,0.913343,0.003053,0.000417,-0.004286
328004.45,-2.725572,0.054128,0.705825,-0.000239,-0.002538,-0.002129,-0.403532,-0.054102,0.913365,0.002806,0.000635,-0.001667
328004.46,-2.725591,0.054156,0.705839,-0.000235,-0.001472,-0.002132,-0.403514,-0.05413,0.913371,0.0012,-0.001031,-0.002101
328004.47,-2.725552,0.054185,0.705827,-0.00239,-0.000379,0.001049,-0.403549,-0.054159,0.913354,-0.000015,-0.000117,-0.006234
328004.48,-2.72546,0.054215,0.705814,-0.000236,0.002807,-0.00001,-0.403632,-0.054189,0.913315,-0.000909,-0.00085,-0.007187
328004.49,-2.725372,0.054197,0.70582,0.000839,0.004937,-0.000007,-0.403713,-0.05417,0.913281,0.000438,0.001115,-0.006619
328004.5,-2.725346,0.05418,0.705837,0.004038,0.001723,-0.001037,-0.403737,-0.054153,0.913271,0.002614,-0.000153,-0.005831
328004.51,-2.725347,0.05417,0.705872,0.002974,-0.001486,-0.003172,-0.403737,-0.054143,0.913272,0.001469,-0.000102,-0.004916
328004.52,-2.725346,0.054141,0.705907,0.001906,-0.001484,-0.003187,-0.403738,-0.054114,0.913273,0.000876,0.001029,-0.005329
328004.53,-2.725382,0.054162,0.705933,0.00082,-0.004673,-0.002119,-0.403704,-0.054136,0.913286,0.001986,-0.000735,-0.006197
328004.54,-2.725385,0.054163,0.705967,-0.001292,-0.002548,-0.00428,-0.403702,-0.054137,0.913287,0.000596,0.001692,-0.005801
328004.55,-2.725445,0.0542,0.706003,-0.001292,-0.002548,-0.00428,-0.403646,-0.054174,0.91331,0.0044,-0.000132,-0.005076
328004.56,-2.725511,0.054231,0.706055,0.000851,-0.002561,-0.005329,-0.403586,-0.054204,0.913335,0.005026,-0.0003,-0.005971
328004.57,-2.725578,0.054237,0.706106,0.001907,-0.003623,-0.004249,-0.403524,-0.054211,0.913362,0.00469,0.000393,-0.005738
328004.58,-2.725681,0.054266,0.706136,0.000816,-0.00574,-0.002116,-0.403429,-0.054239,0.913402,0.005159,-0.00118,-0.004375
328004.59,-2.725761,0.054264,0.706155,-0.000259,-0.005731,-0.001058,-0.403356,-0.054237,0.913434,0.002721,0.000999,-0.003019
