timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z
331395.85,2.670783,-1.16373,1.602927,-1.907607,-1.766042,-0.264728,0.179591,0.918286,0.352842,0.039601,-0.166348,0.549395
331395.86,2.682885,-1.149958,1.631983,-1.752235,-1.400895,-0.465215,0.180891,0.912747,0.366295,0.034227,-0.858059,0.443764
331395.87,2.697629,-1.135387,1.661236,-1.924453,-1.131499,-0.434433,0.181164,0.906698,0.380893,-0.03407,-0.992498,0.391324
331395.88,2.713787,-1.114601,1.690618,-2.666502,-1.038523,-0.221232,0.182767,0.897735,0.400834,0.080233,-0.401183,0.26567
331395.89,2.727783,-1.085651,1.7167,-3.189152,-0.833583,0.261549,0.187514,0.884607,0.426976,0.280809,0.796606,0.169948
331395.9,2.729788,-1.062023,1.721165,-1.855465,0.014439,0.90486,0.194971,0.873343,0.446384,-0.385996,1.969019,-0.03342
331395.91,2.719935,-1.048198,1.707342,-0.826124,0.154309,1.225199,0.204282,0.866525,0.455415,-0.240735,1.779501,-0.585542
331395.92,2.705684,-1.037701,1.698403,-0.821952,-0.954736,0.707532,0.21458,0.861238,0.460678,-0.074611,0.528105,-0.939529
331395.93,2.693057,-1.029346,1.697362,-0.626665,-1.170975,0.318026,0.223493,0.856962,0.464399,-0.402341,-0.224669,-1.143324
331395.94,2.680422,-1.028359,1.695969,0.109576,-1.175675,0.065001,0.229718,0.856453,0.462296,-0.21507,-0.620323,-1.366806
331395.95,2.663845,-1.030381,1.691499,0.30913,-1.329278,0.147288,0.236553,0.857495,0.456886,0.045185,-0.757413,-0.735084
331395.96,2.644712,-1.033386,1.685743,0.456572,-1.444246,0.07418,0.244022,0.859037,0.450009,-0.032626,-0.714506,-0.470868
331395.97,2.631491,-1.040883,1.682687,0.866226,-0.84547,-0.339413,0.246798,0.862851,0.441111,-0.1915,-0.553296,-0.261469
331395.98,2.630289,-1.057604,1.676592,1.92459,0.88165,-0.610888,0.240234,0.871182,0.428171,-0.405823,-0.105511,-0.26658
331395.99,2.63845,-1.085183,1.662777,2.9881,2.361702,-0.827114,0.225058,0.884389,0.408907,-0.589911,0.393733,-0.632219
331396,2.651441,-1.119152,1.645978,3.461874,2.894689,-0.98796,0.205461,0.899731,0.385059,-0.761171,0.880055,-0.766666
331396.01,2.662036,-1.154771,1.629116,3.494979,2.438807,-1.061034,0.186459,0.914702,0.358542,-0.89198,1.22519,-0.811392
331396.02,2.667727,-1.188409,1.616873,3.119726,1.46783,-1.153194,0.170273,0.927776,0.332021,-0.825547,1.15073,-0.703512
331396.03,2.674617,-1.219579,1.612699,2.829277,1.053746,-1.338127,0.154883,0.938954,0.307206,-0.566138,0.677257,-0.418885
331396.04,2.682898,-1.251775,1.608002,3.065723,1.361721,-1.26439,0.138872,0.949543,0.281217,-0.304201,0.127178,-0.209959
331396.05,2.682898,-1.285239,1.591013,3.284703,1.734097,-0.959299,0.124727,0.959505,0.252574,-0.143602,-0.23459,-0.199122
331396.06,2.675772,-1.31668,1.561313,3.141216,2.326343,-0.613192,0.112914,0.967886,0.224606,-0.065199,-0.386144,-0.188259
331396.07,2.662546,-1.344435,1.519316,2.896609,2.915412,-0.309597,0.103449,0.974489,0.19917,-0.021555,-0.465975,-0.240201
331396.08,2.640994,-1.37005,1.46572,2.796141,3.143615,-0.183035,0.095703,0.979918,0.174933,0.026688,-0.468001,-0.364096
331396.09,2.612592,-1.393893,1.405116,2.598622,3.116392,-0.191082,0.088813,0.984393,0.151927,0.11657,-0.395068,-0.511806
331396.1,2.575554,-1.415066,1.338967,2.322586,2.723963,-0.145321,0.08318,0.987899,0.130911,0.065593,-0.253356,-0.665319
331396.11,2.521579,-1.431583,1.261863,1.909825,2.063232,0.078373,0.080629,0.990325,0.112936,-0.095704,-0.087219,-0.759253
331396.12,2.45303,-1.443242,1.178877,1.521611,1.151095,0.182387,0.080832,0.991876,0.098226,-0.194068,0.162863,-0.753728
331396.13,2.37984,-1.4522,1.098183,1.293748,0.594772,0.130831,0.081662,0.992976,0.085619,-0.223111,0.380727,-0.51024
331396.14,2.305125,-1.460889,1.016947,1.291915,0.66526,-0.024221,0.081418,0.993966,0.073499,-0.269314,0.360404,-0.124723
331396.15,2.226325,-1.471022,0.926909,1.421279,1.241667,-0.217033,0.078963,0.995027,0.060719,-0.263808,0.097808,0.232631
331396.16,2.12877,-1.481693,0.812196,1.52821,1.815858,-0.261616,0.075489,0.996033,0.047115,-0.220112,-0.265854,0.326206
331396.17,2.004789,-1.490484,0.666199,1.4991,2.270896,-0.151134,0.072788,0.996777,0.033735,-0.131519,-0.535732,0.243945
331396.18,1.860352,-1.495549,0.49663,1.391913,2.548587,0.042488,0.072046,0.99717,0.021465,-0.096232,-0.639291,0.091237
331396.19,1.705116,-1.496703,0.314601,1.356968,2.677705,0.212632,0.073359,0.997256,0.009913,-0.116663,-0.620273,-0.073909
331396.2,1.55151,-1.494669,0.133179,1.364128,2.763517,0.296787,0.07604,0.997104,-0.001467,-0.115545,-0.538394,-0.150251
331396.21,1.407576,-1.490263,-0.037485,1.384582,2.565294,0.325327,0.079377,0.996759,-0.013072,-0.115815,-0.412851,-0.276631
331396.22,1.268022,-1.483649,-0.197542,1.505601,1.782322,0.337296,0.083078,0.996205,-0.025952,-0.101938,-0.308903,-0.444461
331396.23,1.123013,-1.474464,-0.352624,1.729133,0.672668,0.335131,0.0867,0.995364,-0.041644,-0.073852,-0.233263,-0.494046
331396.24,0.980995,-1.462595,-0.496545,1.919286,-0.004245,0.285452,0.089746,0.994152,-0.060064,-0.066919,-0.180797,-0.263056
331396.25,0.856124,-1.448867,-0.622381,2.016304,0.072748,0.192103,0.091866,0.992576,-0.079711,-0.064705,-0.145438,0.10269
331396.26,0.753976,-1.433738,-0.729575,2.074084,0.552997,0.108937,0.093529,0.990622,-0.099599,-0.081825,-0.138663,0.356786
331396.27,0.674489,-1.417953,-0.820086,2.055512,1.174207,0.02361,0.095079,0.988342,-0.118911,-0.099489,-0.111404,0.455916
331396.28,0.616498,-1.402288,-0.89449,1.949668,1.662662,-0.014028,0.096968,0.985836,-0.136837,-0.072065,-0.094952,0.438305
331396.29,0.578975,-1.387531,-0.95025,1.718939,1.74045,0.044585,0.099716,0.983254,-0.15254,-0.016815,-0.084282,0.334288
331396.3,0.559281,-1.37427,-0.985969,1.414869,1.473476,0.189022,0.103602,0.980751,-0.165512,0.022115,-0.059227,0.219162
331396.31,0.554684,-1.362563,-1.00345,1.118068,1.213073,0.364467,0.10888,0.978398,-0.175735,-0.025338,-0.001728,0.209701
331396.32,0.561714,-1.352719,-1.008004,0.816163,1.15799,0.459165,0.115238,0.976315,-0.183109,-0.15195,0.151538,0.278797
331396.33,0.575748,-1.345503,-1.005884,0.514634,1.223592,0.412558,0.121629,0.974729,-0.187379,-0.332978,0.30849,0.327988
331396.34,0.592119,-1.341169,-1.001455,0.242164,1.202276,0.291726,0.127036,0.973751,-0.188865,-0.508537,0.340946,0.247291
331396.35,0.60771,-1.339571,-0.996911,0.023023,1.098494,0.13744,0.130854,0.973386,-0.188139,-0.625178,0.346346,0.109877
331396.36,0.620963,-1.340164,-0.993232,-0.132459,0.928556,0.005265,0.133,0.973522,-0.185919,-0.658405,0.373417,0.010275
331396.37,0.631941,-1.34186,-0.989738,-0.193733,0.70556,-0.042643,0.134057,0.973908,-0.183116,-0.525323,0.424819,0.001856
331396.38,0.642278,-1.343647,-0.984915,-0.220228,0.534191,-0.003917,0.1349,0.974312,-0.180326,-0.241345,0.466117,0.057325
331396.39,0.657609,-1.345504,-0.974333,-0.330049,0.507498,0.112659,0.136542,0.974729,-0.176804,0.060677,0.444613,0.212205
331396.4,0.688688,-1.348312,-0.947973,-0.703129,0.548423,0.352727,0.140231,0.975352,-0.170362,0.175962,0.319875,0.354307
331396.41,0.747375,-1.353282,-0.894327,-1.318256,0.708516,0.612745,0.146684,0.976437,-0.158286,-0.111269,0.200504,0.236945
331396.42,0.8296,-1.362783,-0.81883,-1.965914,0.834449,0.337641,0.152339,0.978443,-0.139434,-0.403301,0.475094,0.05638
331396.43,0.916566,-1.377909,-0.734803,-2.359754,0.330986,-0.20562,0.152112,0.981455,-0.116655,-0.519086,0.649557,-0.206328
331396.44,1.023467,-1.396583,-0.62657,-2.838259,-0.029856,-0.487384,0.148013,0.984863,-0.090204,-0.490649,0.453293,-0.271948
331396.45,1.172218,-1.416504,-0.472056,-3.274284,-0.527682,-0.657318,0.141634,0.988121,-0.059645,-0.389147,0.277413,-0.47632
331396.46,1.372056,-1.433111,-0.257775,-3.560468,-1.488768,-0.662243,0.134549,0.990536,-0.027098,-0.176526,0.084461,-0.69655
331396.47,1.629406,-1.441078,0.023579,-3.907562,-2.355662,-0.466181,0.129132,0.991598,0.007577,0.159228,-0.101462,-0.668176
331396.48,1.905488,-1.435132,0.327132,-4.096262,-2.483073,-0.119356,0.127744,0.990812,0.044426,0.365146,-0.121625,-0.497933
331396.49,2.125065,-1.417413,0.569852,-3.856061,-1.90835,0.153276,0.129909,0.98826,0.080413,0.374226,0.042914,-0.422301
331396.5,2.273805,-1.394109,0.733161,-3.467957,-1.013534,0.350418,0.134095,0.984431,0.113638,0.338073,0.257298,-0.372442
331396.51,2.379904,-1.368808,0.844623,-3.248659,-0.139359,0.410547,0.138455,0.97967,0.145181,0.303409,0.467459,-0.350473
331396.52,2.46561,-1.342622,0.931784,-3.216139,0.035681,0.278967,0.141525,0.974081,0.176456,0.243393,0.699778,-0.376438
331396.53,2.534848,-1.316261,1.007482,-3.228758,-0.636273,0.078019,0.143573,0.96778,0.206853,0.198147,0.912103,-0.439152
331396.54,2.586315,-1.289629,1.075681,-3.236646,-1.735689,-0.097035,0.14628,0.960732,0.235787,0.164312,1.063239,-0.469949
331396.55,2.623407,-1.264415,1.140771,-3.127818,-2.770349,-0.437836,0.149389,0.953431,0.262015,0.064234,1.243575,-0.564277
331396.56,2.660638,-1.240645,1.210716,-3.191236,-2.928701,-0.894906,0.149977,0.945993,0.287408,-0.054808,1.34458,-0.455499
331396.57,2.70119,-1.216832,1.282547,-3.225709,-2.657282,-1.162966,0.147765,0.938006,0.313545,-0.152785,1.203855,-0.378181
331396.58,2.739489,-1.193851,1.349254,-3.049888,-2.332062,-1.258514,0.144051,0.929793,0.338724,-0.246025,0.907365,-0.392541
331396.59,2.772212,-1.170981,1.405768,-2.918336,-1.867397,-1.070849,0.140534,0.921133,0.362994,-0.25795,0.525568,-0.283847
331396.6,2.795625,-1.14774,1.450144,-2.791859,-1.734806,-0.783991,0.13922,0.911838,0.386223,-0.264205,0.217617,-0.374123
331396.61,2.809498,-1.123891,1.484696,-2.757547,-1.751382,-0.518839,0.1409,0.901789,0.408564,-0.237885,-0.048212,-0.471094
331396.62,2.816572,-1.099543,1.513272,-2.724888,-1.905268,-0.385688,0.144976,0.891,0.430233,-0.30089,-0.233178,-0.603955
331396.63,2.81872,-1.073863,1.53608,-2.824561,-1.772175,-0.120023,0.151263,0.879049,0.452098,-0.375445,-0.30956,-0.66035
331396.64,2.818973,-1.04755,1.55407,-2.762733,-1.498473,0.022766,0.158429,0.866202,0.473915,-0.254117,-0.385275,-0.49691
331396.65,2.817451,-1.023625,1.569221,-2.448862,-1.489757,0.022275,0.165705,0.854,0.49318,-0.272348,-0.342021,-0.541581
331396.66,2.815201,-1.002851,1.581745,-2.120208,-1.168485,0.046592,0.172466,0.843008,0.509502,-0.216655,-0.418402,-0.522701
331396.67,2.816227,-0.985118,1.591861,-1.779876,-0.626711,0.038311,0.176694,0.833337,0.523763,-0.12277,-0.598978,-0.449606
331396.68,2.815377,-0.971363,1.599401,-1.343207,-0.863452,0.062057,0.180795,0.825656,0.534421,-0.096491,-0.606921,-0.489316
331396.69,2.808182,-0.960135,1.603012,-1.07893,-1.030802,0.191932,0.187658,0.819269,0.541832,-0.16123,-0.736094,-0.644799
331396.7,2.800214,-0.951252,1.604947,-0.806278,-0.929275,0.179054,0.194398,0.814143,0.547156,-0.178117,-0.705104,-0.55915
331396.71,2.792414,-0.945409,1.60585,-0.497259,-0.852513,0.144147,0.200285,0.810736,0.550084,-0.155088,-0.691275,-0.58434
331396.72,2.783537,-0.9423,1.605673,-0.220637,-0.88764,0.10716,0.206042,0.808912,0.550643,-0.113742,-0.714369,-0.619429
331396.73,2.774052,-0.942158,1.604747,0.080965,-0.875077,0.033943,0.211297,0.808829,0.548771,-0.071007,-0.711936,-0.619434
331396.74,2.764548,-0.94513,1.603684,0.377475,-0.874474,-0.078789,0.215617,0.810573,0.544501,-0.082927,-0.680904,-0.609717
331396.75,2.754705,-0.951389,1.602594,0.686788,-0.915614,-0.210502,0.219047,0.814223,0.537643,-0.099403,-0.660475,-0.59616
331396.76,2.744711,-0.961143,1.601352,1.024076,-0.894989,-0.343226,0.221329,0.819847,0.528077,-0.134415,-0.655479,-0.562653
331396.77,2.735279,-0.974668,1.599959,1.374567,-0.810567,-0.499519,0.221897,0.827515,0.515733,-0.152897,-0.674546,-0.511979
331396.78,2.727074,-0.992022,1.598554,1.725344,-0.670775,-0.668789,0.220303,0.837134,0.500673,-0.160397,-0.728277,-0.43944
331396.79,2.720232,-1.013258,1.596896,2.081436,-0.504239,-0.822078,0.216403,0.84856,0.482821,-0.13341,-0.730915,-0.358568
331396.8,2.714154,-1.038123,1.594278,2.426501,-0.350204,-0.932715,0.21052,0.861452,0.462148,-0.122935,-0.699663,-0.286108
331396.81,2.708137,-1.066398,1.589773,2.7746,-0.155391,-1.00074,0.202983,0.875465,0.438587,-0.121867,-0.645073,-0.199955
331396.82,2.702587,-1.097662,1.582849,3.062,0.133586,-1.043953,0.193681,0.890144,0.412469,-0.127901,-0.51899,-0.052575
331396.83,2.697639,-1.130582,1.57265,3.225236,0.538712,-0.985029,0.18303,0.90466,0.384825,-0.139192,-0.353269,0.058901
331396.84,2.693916,-1.163046,1.558445,3.181171,1.061183,-0.840714,0.171654,0.918015,0.357468,-0.112587,-0.141236,0.214965
331396.85,2.690934,-1.191818,1.541446,2.759722,1.309104,-0.602762,0.161144,0.929043,0.333033,0.012272,0.329166,0.338658
331396.86,2.687854,-1.210371,1.528055,1.526919,0.747126,-0.301101,0.154587,0.935747,0.316987,0.157059,1.00627,0.452407
331396.87,2.681516,-1.211538,1.524789,-0.301956,-0.76425,0.192564,0.156107,0.936158,0.315022,0.111135,2.014221,0.593867
331396.88,2.668361,-1.196812,1.53179,-1.760082,-2.315306,0.473899,0.166503,0.930879,0.325177,-0.056991,2.776396,0.570742
331396.89,2.662264,-1.175384,1.552944,-2.398307,-2.573367,0.186159,0.177643,0.922838,0.34178,-0.13353,2.306258,0.613741
331396.9,2.666482,-1.155033,1.582282,-2.29822,-2.187784,-0.182508,0.184753,0.914808,0.359155,0.016419,0.737169,0.694144
331396.91,2.676122,-1.139266,1.612014,-1.855588,-1.580598,-0.429271,0.187734,0.908327,0.373763,0.110438,-0.456209,0.553193
331396.92,2.686872,-1.126053,1.638783,-1.695639,-1.303736,-0.420171,0.18896,0.902721,0.386508,0.060109,-1.071148,0.42616
331396.93,2.698144,-1.111007,1.663124,-1.900784,-1.014219,-0.255201,0.190398,0.896146,0.400838,-0.097655,-1.016446,0.349315
331396.94,2.710972,-1.09192,1.688318,-2.356495,-0.962757,-0.244384,0.192347,0.887513,0.418716,-0.234903,-0.687257,0.135026
331396.95,2.727705,-1.068365,1.714732,-2.719923,-0.473454,-0.089941,0.193669,0.876414,0.440897,0.098171,-0.08314,-0.008463
331396.96,2.73901,-1.051123,1.723571,-1.317062,0.615509,0.403759,0.194564,0.867982,0.456895,0.150864,0.987701,0.004104
331396.97,2.737999,-1.044834,1.712249,-0.17438,0.852073,0.891363,0.197166,0.864841,0.461709,-0.34507,1.605023,-0.33883
331396.98,2.729913,-1.038619,1.700419,-0.46765,-0.025748,0.725961,0.20304,0.861704,0.465016,-0.124488,1.51534,-0.666814
331396.99,2.720809,-1.030096,1.696768,-0.71591,-0.750751,0.462256,0.210258,0.857349,0.469835,-0.195136,0.822415,-0.961184
331397,2.706071,-1.024936,1.693058,-0.268947,-1.313403,0.382439,0.219022,0.854681,0.470691,-0.191709,-0.070333,-1.399081
331397.01,2.682496,-1.023564,1.685767,0.129156,-1.875211,0.416442,0.230576,0.853968,0.466447,0.035751,-0.566767,-1.141435
331397.02,2.655563,-1.024826,1.677033,0.377505,-1.928914,0.294913,0.24255,0.854624,0.459116,0.050296,-0.735239,-0.620111
331397.03,2.637535,-1.030736,1.671248,0.817196,-1.028585,-0.141754,0.248344,0.857678,0.450238,-0.113837,-0.67059,-0.196789
331397.04,2.634102,-1.047638,1.663915,1.99363,0.774805,-0.613166,0.242808,0.866245,0.43665,-0.279307,-0.388401,-0.0033
331397.05,2.644016,-1.076363,1.653153,3.018072,2.265447,-1.030503,0.226493,0.880238,0.416992,-0.479301,0.116451,-0.320937
331397.06,2.659984,-1.111989,1.640524,3.54634,2.810001,-1.193044,0.205144,0.896581,0.392502,-0.633061,0.535334,-0.638504
331397.07,2.672722,-1.148959,1.626822,3.557585,2.378149,-1.184164,0.185016,0.912338,0.365251,-0.761432,0.853531,-0.751802
331397.08,2.681777,-1.183529,1.617408,3.171001,1.600439,-1.239639,0.167599,0.925944,0.338434,-0.800473,1.037908,-0.684488
331397.09,2.692404,-1.21463,1.614156,2.802233,1.371942,-1.281672,0.151411,0.93724,0.314094,-0.704328,0.866409,-0.466407
331397.1,2.706651,-1.245262,1.611411,2.895966,1.799825,-1.195662,0.134756,0.94748,0.290039,-0.472693,0.453216,-0.196655
331397.11,2.712839,-1.277828,1.598067,3.224355,1.924225,-0.934778,0.120063,0.957391,0.262655,-0.218238,0.024344,-0.187948
331397.12,2.709821,-1.310238,1.572895,3.239555,2.237187,-0.672927,0.107809,0.966246,0.233977,-0.068701,-0.192366,-0.215865
331397.13,2.702906,-1.340299,1.539716,3.039073,2.644002,-0.506135,0.097039,0.973553,0.206828,0.033469,-0.300579,-0.174114
331397.14,2.691944,-1.36788,1.499761,2.829784,2.885293,-0.38163,0.087593,0.979483,0.181495,0.080055,-0.362631,-0.267188
331397.15,2.674912,-1.392722,1.452759,2.581522,2.923946,-0.279273,0.079697,0.984187,0.158193,0.125061,-0.466105,-0.381261
331397.16,2.646024,-1.414629,1.396272,2.329674,2.611977,-0.144922,0.073961,0.987831,0.136823,0.103758,-0.484046,-0.536847
331397.17,2.597403,-1.432586,1.324998,2.01121,2.049071,0.076096,0.071327,0.990464,0.117869,0.036919,-0.386659,-0.681621
331397.18,2.527199,-1.445579,1.238928,1.614506,1.35938,0.279731,0.071995,0.992171,0.102051,-0.073795,-0.223997,-0.768982
331397.19,2.449809,-1.45411,1.151376,1.251575,0.842426,0.325111,0.074267,0.9932,0.089658,-0.176501,0.001109,-0.708158
331397.2,2.372569,-1.461229,1.06737,1.178046,0.582625,0.183245,0.076045,0.994003,0.078577,-0.22201,0.210418,-0.521509
331397.21,2.289679,-1.470598,0.977402,1.406975,0.734811,-0.105646,0.075277,0.994984,0.065875,-0.228155,0.276805,-0.23981
331397.22,2.189796,-1.482242,0.864312,1.624441,1.493373,-0.289698,0.072029,0.996082,0.051314,-0.145943,0.10133,0.172411
331397.23,2.054808,-1.493649,0.707067,1.720483,2.442271,-0.272514,0.068218,0.997026,0.035863,-0.06808,-0.226976,0.476008
331397.24,1.892765,-1.501305,0.513416,1.570771,3.341642,-0.099296,0.065867,0.997586,0.021972,-0.027354,-0.465375,0.511338
331397.25,1.720084,-1.504247,0.303344,1.438637,3.809203,0.092466,0.065761,0.997786,0.009891,-0.043956,-0.549758,0.3177
331397.26,1.546698,-1.503539,0.09194,1.417495,3.726578,0.171545,0.067187,0.997739,-0.001619,-0.07413,-0.496503,0.039278
331397.27,1.372105,-1.500156,-0.115483,1.491996,3.069554,0.181658,0.069193,0.997506,-0.013932,-0.129526,-0.378381,-0.24829
331397.28,1.197882,-1.493704,-0.313271,1.626954,2.047829,0.217961,0.071723,0.99703,-0.028059,-0.170005,-0.331365,-0.453371
331397.29,1.035538,-1.483717,-0.48782,1.770779,0.889814,0.291058,0.074805,0.996211,-0.04436,-0.17678,-0.327815,-0.527509
331397.3,0.89655,-1.470565,-0.630313,1.881084,0.148618,0.328432,0.078167,0.994981,-0.06247,-0.141552,-0.302339,-0.41104
331397.31,0.784575,-1.455473,-0.743853,1.945217,0.118418,0.302389,0.081298,0.993358,-0.081432,-0.101974,-0.198115,-0.067371
331397.32,0.697107,-1.439346,-0.83549,1.967108,0.452811,0.240706,0.084148,0.991373,-0.100493,-0.134304,-0.125818,0.254332
331397.33,0.63113,-1.423179,-0.909691,1.902861,0.850267,0.1642,0.086787,0.989124,-0.118748,-0.177683,-0.073597,0.399921
331397.34,0.583984,-1.4078,-0.968538,1.759121,1.183134,0.125635,0.089471,0.986745,-0.135382,-0.199456,-0.004552,0.393896
331397.35,0.553297,-1.393389,-1.012443,1.579815,1.270246,0.163314,0.092739,0.984304,-0.150147,-0.126537,0.04368,0.365647
331397.36,0.537086,-1.380209,-1.040712,1.347932,1.128703,0.275968,0.096922,0.981893,-0.162764,-0.052,0.074641,0.324584
331397.37,0.535171,-1.368518,-1.053363,1.066875,1.048321,0.427515,0.102458,0.979611,-0.172812,-0.02444,0.067096,0.305319
331397.38,0.544998,-1.358695,-1.053228,0.77862,0.942056,0.528894,0.109134,0.977591,-0.180017,-0.050235,0.115305,0.293741
331397.39,0.559983,-1.351034,-1.046977,0.521342,0.890386,0.506519,0.115794,0.975949,-0.184702,-0.181712,0.248858,0.263864
331397.4,0.578302,-1.34626,-1.037015,0.204809,0.856614,0.420575,0.121703,0.974898,-0.186449,-0.343353,0.323488,0.270632
331397.41,0.597523,-1.344675,-1.025204,-0.082705,0.738097,0.266805,0.126133,0.974543,-0.185352,-0.520955,0.313955,0.162769
331397.42,0.614257,-1.34581,-1.014459,-0.277316,0.583996,0.091531,0.12858,0.974797,-0.182312,-0.615518,0.341807,0.045562
331397.43,0.628518,-1.348898,-1.004375,-0.415889,0.405601,-0.021252,0.129396,0.975482,-0.178024,-0.573,0.374036,0.024765
331397.44,0.643243,-1.353082,-0.992764,-0.516297,0.334279,-0.04647,0.129554,0.976394,-0.172832,-0.368461,0.411683,0.094448
331397.45,0.664529,-1.358199,-0.974878,-0.699008,0.409809,0.013637,0.130121,0.977486,-0.1661,-0.088891,0.427665,0.188348
331397.46,0.703819,-1.36491,-0.9391,-1.124209,0.420775,0.213834,0.132297,0.97888,-0.155856,0.108502,0.383272,0.328021
331397.47,0.778042,-1.373885,-0.868056,-1.824177,0.513093,0.511756,0.137318,0.980675,-0.139353,0.031993,0.229179,0.24943
331397.48,0.88793,-1.387159,-0.76154,-2.581586,0.490345,0.285261,0.14166,0.983186,-0.115228,-0.216139,0.277541,0.109751
331397.49,1.026723,-1.40409,-0.622076,-3.111255,0.023698,-0.057491,0.141976,0.986137,-0.085893,-0.35624,0.468194,-0.12622
331397.5,1.213893,-1.421101,-0.429377,-3.616362,-0.430344,-0.248447,0.139739,0.988816,-0.052105,-0.412154,0.330184,-0.265186
331397.51,1.459525,-1.433398,-0.173467,-3.933052,-0.89409,-0.371529,0.136119,0.990576,-0.015209,-0.242488,0.154337,-0.499897
331397.52,1.739162,-1.436559,0.121772,-4.012352,-1.441362,-0.444239,0.131943,0.991004,0.022427,-0.03183,0.079278,-0.602246
331397.53,2.003424,-1.428689,0.405281,-3.966723,-1.708794,-0.387508,0.128581,0.98992,0.059379,0.113759,0.080927,-0.668083
331397.54,2.212338,-1.411185,0.632222,-3.793322,-1.482024,-0.196623,0.127334,0.987289,0.095111,0.225541,0.257736,-0.629856
331397.55,2.358578,-1.38858,0.792363,-3.478033,-1.067187,-0.050982,0.127829,0.983445,0.128439,0.320139,0.472854,-0.569983
331397.56,2.459381,-1.36436,0.903457,-3.201241,-0.767695,0.048759,0.129238,0.978768,0.159096,0.337559,0.663765,-0.494286
331397.57,2.530184,-1.339298,0.984376,-3.047421,-0.896713,0.119896,0.131701,0.973324,0.187871,0.302717,0.884327,-0.470312
