timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z
357064.38,-2.746485,-1.136029,-2.578308,1.57097,0.948361,0.550669,-0.162123,0.906968,0.388748,0.153379,0.155288,-0.268188
357064.39,-2.738456,-1.150883,-2.580351,1.272383,1.012957,0.686676,-0.159936,0.913124,0.375,0.280618,0.147468,-0.197754
357064.4,-2.733336,-1.163465,-2.58449,1.05229,0.831919,0.626578,-0.15728,0.918181,0.363602,0.405342,0.200395,-0.227768
357064.41,-2.727978,-1.173765,-2.584795,0.916488,0.480773,0.343503,-0.155416,0.922213,0.354075,0.536062,0.267347,-0.247279
357064.42,-2.720047,-1.181935,-2.578857,0.828812,0.172196,0.068193,-0.155131,0.925341,0.345945,0.557704,0.259641,-0.202466
357064.43,-2.711358,-1.18919,-2.569745,0.806496,-0.003233,-0.029704,-0.155327,0.928068,0.338473,0.424401,0.162371,-0.118045
357064.44,-2.701253,-1.195995,-2.55973,0.767646,0.132153,-0.053943,-0.156043,0.930581,0.331165,0.275611,0.084312,-0.047764
357064.45,-2.687894,-1.202043,-2.549231,0.698576,0.444534,-0.094998,-0.157984,0.932777,0.323987,0.184275,0.056038,-0.029217
357064.46,-2.670514,-1.207143,-2.53815,0.622181,0.794244,-0.138365,-0.16143,0.934604,0.316949,0.134208,0.024488,-0.044992
357064.47,-2.649295,-1.211729,-2.526025,0.6095,1.05636,-0.177708,-0.16609,0.936225,0.309672,0.077681,-0.004325,-0.11912
357064.48,-2.625611,-1.216157,-2.513381,0.605788,1.231297,-0.170796,-0.17133,0.937772,0.302043,0.050664,-0.006345,-0.178661
357064.49,-2.601038,-1.220527,-2.500945,0.598433,1.313571,-0.147619,-0.176589,0.93928,0.294226,0.040679,0.021047,-0.252813
357064.51,-2.552498,-1.229384,-2.477264,0.593598,1.295888,-0.078204,-0.186028,0.942283,0.278383,0.086602,0.014443,-0.325364
357064.5,-2.576459,-1.224924,-2.488894,0.592923,1.341543,-0.11038,-0.181554,0.94078,0.286306,0.056569,0.041398,-0.307409
357064.52,-2.529396,-1.233729,-2.4655,0.580398,1.17968,-0.080103,-0.190054,0.943729,0.270658,0.125845,-0.009692,-0.323346
357064.53,-2.507614,-1.237754,-2.453695,0.551083,1.033658,-0.082052,-0.193653,0.945052,0.263392,0.190158,-0.051009,-0.304621
357064.54,-2.487191,-1.241477,-2.441928,0.527175,0.914301,-0.080831,-0.196848,0.946263,0.256588,0.222528,-0.077,-0.266034
357064.55,-2.467008,-1.245045,-2.430036,0.521828,0.904698,-0.084052,-0.199876,0.947411,0.249926,0.225435,-0.08593,-0.20418
357064.56,-2.44522,-1.248509,-2.417237,0.534047,1.003722,-0.102397,-0.203167,0.948514,0.242992,0.208966,-0.074566,-0.156063
357064.57,-2.42076,-1.251873,-2.403,0.557118,1.135719,-0.129289,-0.206942,0.949574,0.235552,0.192858,-0.052891,-0.147005
357064.58,-2.394634,-1.255027,-2.387891,0.551019,1.196437,-0.142339,-0.21099,0.950558,0.227867,0.184973,-0.033932,-0.16729
357064.59,-2.369029,-1.257895,-2.373201,0.514485,1.158242,-0.127594,-0.214851,0.951444,0.220437,0.176505,-0.027448,-0.207147
357064.6,-2.345723,-1.260447,-2.359989,0.455216,1.055142,-0.100037,-0.218193,0.952227,0.213671,0.172768,-0.023928,-0.22806
357064.61,-2.325193,-1.262765,-2.348666,0.399098,0.961704,-0.060737,-0.220925,0.952932,0.207635,0.168511,-0.030004,-0.223428
357064.62,-2.307287,-1.264892,-2.339433,0.337804,0.905575,-0.025866,-0.223105,0.953575,0.202284,0.168845,-0.033546,-0.208662
357064.63,-2.291637,-1.266825,-2.332036,0.285102,0.853655,0.003728,-0.224858,0.954156,0.197551,0.168309,-0.041146,-0.193492
357064.64,-2.277975,-1.268743,-2.326187,0.25156,0.801729,0.040964,-0.226145,0.954728,0.193271,0.167917,-0.052491,-0.168521
357064.65,-2.266191,-1.270822,-2.321747,0.231833,0.747678,0.085801,-0.226882,0.955344,0.18932,0.173155,-0.054557,-0.127827
357064.66,-2.25622,-1.273096,-2.318575,0.214237,0.683999,0.126415,-0.227076,0.956013,0.185674,0.176692,-0.068761,-0.093999
357064.67,-2.247864,-1.275487,-2.316471,0.19676,0.627703,0.154194,-0.226837,0.956712,0.182337,0.1651,-0.084978,-0.065226
357064.69,-2.233287,-1.280249,-2.313552,0.17842,0.576582,0.156324,-0.225876,0.958087,0.176207,0.136551,-0.056217,-0.053282
357064.68,-2.240477,-1.277907,-2.315019,0.182695,0.597957,0.165907,-0.226362,0.957414,0.179219,0.144423,-0.08664,-0.045979
357064.7,-2.22636,-1.282508,-2.311963,0.174033,0.531775,0.151083,-0.225375,0.958732,0.173318,0.137728,-0.012473,-0.07821
357064.71,-2.220221,-1.284739,-2.310557,0.16843,0.466777,0.15657,-0.224731,0.959364,0.170638,0.13832,0.043612,-0.096465
357064.72,-2.214387,-1.287147,-2.308976,0.189528,0.426291,0.171825,-0.223873,0.960041,0.167937,0.143933,0.095364,-0.09117
357064.73,-2.208098,-1.290018,-2.306454,0.248984,0.377202,0.192779,-0.222709,0.96084,0.164885,0.154395,0.112936,-0.088209
357064.74,-2.198977,-1.293393,-2.30087,0.35266,0.386423,0.178706,-0.221579,0.96177,0.16094,0.128653,0.109183,-0.06809
357064.75,-2.185205,-1.29727,-2.291349,0.469551,0.502214,0.160156,-0.220726,0.962824,0.155722,0.121468,0.060705,-0.053031
357064.76,-2.165524,-1.301663,-2.27765,0.584536,0.709795,0.154124,-0.220242,0.964002,0.148977,0.125363,-0.004499,-0.072897
357064.77,-2.138934,-1.308531,-2.259154,0.655561,0.914457,0.173343,-0.218539,0.965805,0.139503,0.154071,-0.018799,-0.147758
357064.78,-2.111563,-1.313722,-2.240976,0.681233,1.000972,0.207473,-0.217974,0.967138,0.130887,0.224932,0.041376,-0.232236
357064.79,-2.084754,-1.319302,-2.222991,0.674041,0.915036,0.274939,-0.216701,0.968542,0.122342,0.271145,0.122797,-0.324613
357064.8,-2.06178,-1.325349,-2.20699,0.627771,0.691796,0.36597,-0.214286,0.970029,0.114568,0.272635,0.219424,-0.359808
357064.81,-2.043197,-1.3317,-2.193065,0.587067,0.458718,0.420775,-0.210888,0.971552,0.107761,0.254085,0.332769,-0.323109
357064.82,-2.024701,-1.337868,-2.178066,0.604184,0.390186,0.382693,-0.207454,0.972995,0.101213,0.197673,0.429181,-0.224168
357064.83,-1.999413,-1.343299,-2.156873,0.702697,0.50745,0.249729,-0.205138,0.974234,0.093737,0.132857,0.444543,-0.127017
357064.84,-1.964724,-1.347806,-2.127714,0.807711,0.672741,0.126286,-0.204209,0.97524,0.08488,0.147965,0.324244,-0.079006
357064.85,-1.923365,-1.351545,-2.093172,0.857738,0.800153,0.060136,-0.204121,0.97606,0.075105,0.181767,0.181044,-0.06688
357064.86,-1.879301,-1.354753,-2.056623,0.854815,0.853399,0.047136,-0.204246,0.976753,0.065089,0.171928,0.095146,-0.093302
357064.87,-1.835391,-1.357644,-2.020072,0.827861,0.809852,0.063049,-0.20418,0.977369,0.055322,0.144595,0.056857,-0.122369
357064.88,-1.793245,-1.360474,-1.984264,0.798281,0.683311,0.106952,-0.203631,0.977964,0.04606,0.139971,0.040209,-0.15426
357064.89,-1.75356,-1.363573,-1.949379,0.770489,0.519629,0.18088,-0.202317,0.978606,0.037393,0.163636,0.057969,-0.1383
357064.9,-1.717256,-1.367272,-1.916488,0.712699,0.383933,0.28329,-0.199958,0.97936,0.029497,0.187385,0.088022,-0.070665
357064.91,-1.684011,-1.371579,-1.885919,0.655266,0.321728,0.371601,-0.196636,0.980222,0.022358,0.203548,0.109027,0.022763
357064.92,-1.651669,-1.376324,-1.856174,0.622811,0.324328,0.432172,-0.192618,0.98115,0.015611,0.203116,0.135366,0.096602
357064.93,-1.619156,-1.381241,-1.826535,0.592782,0.352341,0.464925,-0.188202,0.982088,0.009108,0.197342,0.177046,0.116685
357064.94,-1.588588,-1.386203,-1.799052,0.502965,0.359138,0.488679,-0.183518,0.983011,0.003265,0.185486,0.215506,0.10231
357064.95,-1.565586,-1.391198,-1.778918,0.319067,0.305359,0.503254,-0.178632,0.983916,-0.000931,0.176816,0.25226,0.073349
357064.96,-1.556768,-1.396135,-1.772298,0.038027,0.204795,0.495768,-0.173758,0.984785,-0.002438,0.179419,0.276308,0.052853
357064.97,-1.567816,-1.400849,-1.784413,-0.301759,0.04667,0.465521,-0.16913,0.985594,-0.000504,0.20479,0.302721,0.043412
357064.98,-1.603267,-1.405094,-1.819412,-0.678951,-0.140189,0.42756,-0.164858,0.986303,0.005355,0.218813,0.339564,0.045793
357064.99,-1.664227,-1.408431,-1.878736,-1.043121,-0.274861,0.385284,-0.160948,0.986848,0.015081,0.216887,0.382522,0.062845
357065,-1.747598,-1.40995,-1.959628,-1.353557,-0.385393,0.304964,-0.157657,0.987092,0.028168,0.21471,0.412719,0.080841
357065.01,-1.847815,-1.408523,-2.05621,-1.626432,-0.533635,0.179174,-0.155403,0.986862,0.044186,0.216926,0.444229,0.09969
357065.02,-1.96088,-1.403146,-2.163635,-1.941174,-0.787442,0.035186,-0.154331,0.98598,0.063453,0.221363,0.488462,0.109612
357065.03,-2.083321,-1.392833,-2.277244,-2.322469,-1.159464,-0.114364,-0.154279,0.984206,0.086809,0.215055,0.536027,0.08798
357065.04,-2.20667,-1.376732,-2.38798,-2.710138,-1.564652,-0.284156,-0.155157,0.981229,0.114529,0.180578,0.568057,0.049762
357065.05,-2.321113,-1.354876,-2.485703,-3.021058,-2.002046,-0.454248,-0.156715,0.97678,0.146088,0.118538,0.584652,-0.013703
357065.06,-2.422536,-1.328068,-2.566744,-3.300008,-2.336808,-0.567782,-0.158314,0.970686,0.180847,0.100254,0.593401,-0.070206
357065.07,-2.508958,-1.297853,-2.63321,-3.481862,-2.142228,-0.56889,-0.159387,0.962982,0.217398,0.124078,0.566422,0.0077
357065.08,-2.573065,-1.265866,-2.683801,-3.473126,-1.343015,-0.654518,-0.16164,0.953868,0.253,0.141437,0.529195,0.060004
357065.09,-2.609389,-1.233931,-2.716568,-3.192559,-0.23698,-0.835868,-0.167722,0.943795,0.284815,0.15637,0.496314,-0.074701
357065.1,-2.620891,-1.206071,-2.734104,-2.569787,0.701485,-0.887731,-0.177451,0.934222,0.30942,0.194449,0.406476,-0.281634
357065.11,-2.619932,-1.183189,-2.74248,-2.040838,0.868515,-0.883622,-0.188352,0.925816,0.327701,0.280134,0.276622,-0.605731
357065.12,-2.623414,-1.161632,-2.748783,-2.063483,-0.033308,-0.842651,-0.197051,0.917454,0.345615,0.360564,0.135647,-1.071002
357065.13,-2.646904,-1.136984,-2.765535,-2.679148,-1.110823,-0.51269,-0.199556,0.90737,0.369942,0.403048,-0.084982,-1.284463
357065.14,-2.688948,-1.10782,-2.792576,-3.305403,-1.943303,-0.224138,-0.195324,0.894727,0.401636,0.352215,0.005602,-1.166132
357065.15,-2.737265,-1.078564,-2.822589,-3.7679,-2.268277,-0.046739,-0.185919,0.88128,0.434487,0.278646,0.124167,-0.806603
357065.16,-2.786388,-1.042244,-2.853025,-4.002441,-2.254127,0.065421,-0.175381,0.863538,0.472804,0.238003,0.193148,-0.544306
357065.17,-2.831811,-1.005149,-2.880438,-3.984833,-2.217349,0.157289,-0.163389,0.844242,0.510451,0.220548,0.193524,-0.384108
357065.18,-2.872786,-0.969386,-2.903569,-3.759877,-2.173888,0.216779,-0.150267,0.824539,0.545487,0.272979,0.131363,-0.250336
357065.19,-2.910258,-0.935989,-2.923667,-3.485153,-2.112038,0.340712,-0.135966,0.805186,0.577225,0.303752,0.020131,-0.172897
357065.2,-2.944676,-0.904925,-2.941929,-3.248385,-1.957438,0.443745,-0.12086,0.786379,0.605806,0.277842,-0.083727,-0.184969
357065.21,-2.975562,-0.874973,-2.959018,-3.144781,-1.712853,0.552819,-0.105941,0.767526,0.632203,0.246856,-0.162408,-0.230118
357065.22,-3.003481,-0.845764,-2.97602,-3.06062,-1.460532,0.696936,-0.091299,0.748478,0.656845,0.1892,-0.212284,-0.286667
357065.23,-3.03042,-0.817445,-2.993115,-2.948423,-1.4504,0.833488,-0.075895,0.7294,0.679864,0.128706,-0.226013,-0.399087
357065.24,-3.058687,-0.790051,-3.009828,-2.839951,-1.713613,0.911041,-0.058283,0.710389,0.701392,0.05903,-0.250169,-0.498191
357065.25,-3.088416,-0.762982,-3.026575,-2.790231,-1.858975,1.050723,-0.038417,0.69108,0.721757,0.032512,-0.259317,-0.534318
357065.26,-3.119229,-0.736492,-3.042824,-2.694038,-1.993193,1.117101,-0.016566,0.671694,0.740644,0.007151,-0.174577,-0.585264
357065.27,3.134131,-0.710418,-3.058887,-2.618733,-1.922397,1.217912,0.005657,0.65215,0.758069,0.009617,-0.06371,-0.459942
357065.29,3.078544,-0.660942,-3.090134,-2.330729,-1.716601,1.345796,0.049739,0.613861,0.787846,0.106267,-0.164276,-0.400806
357065.28,3.105453,-0.685123,-3.074724,-2.489828,-1.841251,1.292465,0.027979,0.632768,0.773836,0.046133,-0.072725,-0.455629
357065.3,3.053098,-0.638228,-3.105077,-2.150295,-1.635848,1.380226,0.070982,0.595774,0.80001,0.142031,-0.159799,-0.386969
357065.31,3.028829,-0.616846,-3.119695,-1.981586,-1.565774,1.407111,0.091787,0.578465,0.810527,0.182627,-0.140965,-0.437297
357065.32,3.006595,-0.596873,-3.133691,-1.815398,-1.380766,1.395188,0.111317,0.562059,0.819572,0.17776,-0.094163,-0.461296
357065.33,2.988371,-0.57834,3.136279,-1.650529,-1.02426,1.352837,0.127802,0.546635,0.827561,0.191717,-0.093968,-0.405823
357065.34,2.973068,-0.561536,3.124275,-1.462337,-0.837738,1.25141,0.141971,0.532487,0.834447,0.127483,-0.077119,-0.494847
357065.35,2.961079,-0.546584,3.113555,-1.280196,-0.576635,1.136892,0.153377,0.519772,0.840424,0.108036,-0.071042,-0.475281
357065.36,2.952176,-0.53361,3.104169,-1.087433,-0.363646,1.006596,0.16211,0.508645,0.845577,0.060851,-0.086174,-0.4622
357065.37,2.945318,-0.522736,3.095793,-0.884502,-0.242231,0.902292,0.168973,0.499253,0.84982,0.032855,-0.092652,-0.473264
357065.38,2.938659,-0.514265,3.087995,-0.636393,-0.316047,0.804311,0.175475,0.491895,0.852788,0.071687,-0.163007,-0.501973
357065.39,2.932503,-0.508993,3.081592,-0.330586,-0.269062,0.609303,0.181257,0.487298,0.854217,0.06685,-0.130395,-0.513595
357065.4,2.929309,-0.50658,3.076601,-0.08831,-0.020199,0.439824,0.184232,0.48519,0.85478,0.079379,-0.135138,-0.388609
357065.41,2.928786,-0.506678,3.072733,0.136549,0.191569,0.299134,0.184669,0.485276,0.854637,0.134575,-0.193741,-0.355827
357065.42,2.930743,-0.508966,3.06973,0.32808,0.38652,0.182762,0.182763,0.487275,0.853909,0.163764,-0.221497,-0.314374
357065.43,2.933975,-0.513171,3.067459,0.497671,0.445139,0.082628,0.179579,0.490942,0.852483,0.203264,-0.228491,-0.305059
357065.44,2.937697,-0.519086,3.066055,0.644746,0.446151,-0.031409,0.175813,0.496087,0.850287,0.216506,-0.246682,-0.289847
357065.45,2.942135,-0.526593,3.065857,0.779257,0.4641,-0.171232,0.171295,0.502591,0.847385,0.197052,-0.249981,-0.26047
357065.46,2.947781,-0.535849,3.067167,0.933305,0.519152,-0.337692,0.165605,0.510571,0.843737,0.178405,-0.232968,-0.244005
357065.47,2.955205,-0.54712,3.070233,1.112175,0.614543,-0.522208,0.15826,0.52023,0.839234,0.156376,-0.22868,-0.219407
357065.48,2.964525,-0.560474,3.075227,1.292081,0.689638,-0.711993,0.149194,0.531588,0.83376,0.14701,-0.233873,-0.185246
357065.49,2.975191,-0.575572,3.082196,1.428922,0.694578,-0.884857,0.138948,0.544314,0.827294,0.152312,-0.228717,-0.139153
357065.5,2.9866,-0.591371,3.090961,1.449968,0.65215,-1.010539,0.128157,0.5575,0.820225,0.1541,-0.197286,-0.059941
357065.51,2.998069,-0.606034,3.10098,1.288737,0.559589,-1.049037,0.117559,0.569612,0.813463,0.170573,-0.129778,0.06967
357065.52,3.00844,-0.618259,3.111068,1.04001,0.427517,-0.964319,0.108184,0.579617,0.807676,0.18927,-0.029111,0.176684
357065.53,3.016838,-0.627348,3.119502,0.746655,0.323048,-0.747674,0.100738,0.586999,0.803295,0.258118,0.15,0.23267
357065.54,3.02244,-0.633813,3.126539,0.532453,0.064206,-0.627036,0.095783,0.592222,0.800062,0.337292,0.532381,0.266161
357065.55,3.024193,-0.639184,3.133804,0.459767,-0.361336,-0.670159,0.094007,0.596541,0.797058,0.286944,0.828173,0.21466
357065.56,3.024624,-0.644599,-3.140166,0.450888,-0.531995,-0.852305,0.093285,0.600878,0.793879,0.216805,0.8692,0.28063
357065.57,3.026414,-0.650233,-3.129162,0.477495,-0.473023,-0.960094,0.091473,0.605372,0.790669,0.17757,0.735708,0.410533
357065.58,3.028026,-0.657507,-3.118605,0.697985,-0.494623,-0.904718,0.089697,0.611145,0.78642,0.234232,0.442947,0.240711
357065.59,3.029347,-0.667629,-3.108888,1.004333,-0.453757,-0.882949,0.087961,0.619126,0.78035,0.332633,0.175307,0.020889
357065.6,3.031366,-0.680634,-3.099238,1.284442,-0.385393,-0.909542,0.085492,0.629286,0.772457,0.356403,0.034105,-0.05476
357065.61,3.035021,-0.696136,-3.089021,1.533129,-0.238312,-0.981492,0.081621,0.641258,0.762972,0.286635,-0.002754,-0.173632
357065.62,3.04224,-0.714277,-3.077746,1.791071,0.078185,-1.070958,0.074944,0.655071,0.751841,0.20803,-0.008648,-0.280116
357065.63,3.053242,-0.734066,-3.065364,1.92477,0.335494,-1.131433,0.065511,0.669894,0.739561,0.177058,0.014295,-0.3486
357065.64,3.066671,-0.754379,-3.051727,1.966122,0.439517,-1.190113,0.054544,0.684836,0.726653,0.174368,0.088174,-0.381987
357065.65,3.081964,-0.774624,-3.036415,1.956206,0.488092,-1.271495,0.042591,0.699447,0.713414,0.132138,0.18451,-0.35613
357065.66,3.099622,-0.794197,-3.019218,1.889768,0.577422,-1.340681,0.029407,0.713301,0.70024,0.085675,0.27263,-0.302642
357065.67,3.119161,-0.812508,-3.000911,1.772603,0.662024,-1.335553,0.015425,0.726014,0.687507,0.08008,0.349974,-0.258033
